0,Kp,Ki,Kd,setpoint,feedfwd

16,2.00,7.00,2.00,0.00,80

32,input,output
39252,0.57,17.26

39271,0.57,17.26

39285,0.57,17.26

39301,0.57,17.26

39319,0.57,17.26

39335,0.57,17.26

39355,0.57,17.33

39371,0.57,17.33

39388,0.57,17.33

39402,0.57,17.33

39419,0.57,17.33

39438,0.57,17.33

39455,0.57,17.33

39472,0.57,17.33

39488,0.57,17.33

39505,0.57,17.33

39521,0.57,17.39

39538,0.57,17.39

39554,0.57,17.39

39572,0.57,17.39

39588,0.57,17.39

39605,0.57,17.39

39622,0.57,17.39

39638,0.57,17.39

39655,0.57,17.39

39671,0.57,17.39

39688,0.57,17.39

39702,0.57,17.46

39722,0.57,17.46

39735,0.57,17.46

39754,0.57,17.46

39772,0.57,17.46

39788,0.57,17.46

39805,0.57,17.46

39822,0.57,17.46

39835,0.57,17.46

39855,0.57,17.46

39872,0.57,17.46

39886,0.57,17.52

39905,0.57,17.52

39922,0.57,17.52

39938,0.57,17.52

39955,0.57,17.52

39972,0.57,17.52

39988,0.57,17.52

40005,0.57,17.52

40022,0.57,17.52

40038,0.57,17.52

40055,0.57,17.52

40069,0.57,17.59

40086,0.57,17.59

40105,0.57,17.59

40122,0.57,17.59

40138,0.57,17.59

40155,0.57,17.59

40169,0.57,17.59

40188,0.57,17.59

40205,0.57,17.59

40222,0.57,17.59

40238,0.57,17.65

40252,0.57,17.65

40272,0.57,17.65

40288,0.57,17.65

40302,0.57,17.65

40322,0.57,17.65

40335,0.57,17.65

40355,0.57,17.65

40372,0.57,17.65

40388,0.57,17.65

40405,0.57,17.65

40418,0.57,17.72

40438,0.57,17.72

40452,0.57,17.72

40470,0.57,17.72

40488,0.57,17.72

40505,0.57,17.72

40519,0.57,17.72

40536,0.57,17.72

40555,0.57,17.72

40572,0.57,17.72

40588,0.57,17.72

40605,0.57,17.78

40622,0.57,17.78

40638,0.57,17.78

40655,0.57,17.78

40670,0.57,17.78

40688,0.57,17.78

40705,0.57,17.78

40722,0.57,17.78

40736,0.57,17.78

40756,0.57,17.78

40769,0.57,17.78

40785,0.57,17.85

40801,0.57,17.85

40822,0.57,17.85

40835,0.57,17.85

40852,0.57,17.85

40871,0.57,17.85

40886,0.57,17.85

40904,0.50,17.85

40922,0.50,17.85

40938,0.50,33.02

40952,0.50,33.02

40973,0.50,33.02

40988,0.50,33.02

41005,0.50,33.02

41020,0.50,33.02

41038,0.50,33.02

41052,0.50,33.02

41068,0.50,33.02

41090,0.50,33.02

41102,0.50,33.02

41123,0.50,18.14

41136,0.50,18.14

41152,0.50,18.14

41169,0.50,18.14

41185,0.50,18.14

41201,0.50,18.14

41223,0.50,18.14

41238,0.50,18.14

41255,0.50,18.14

41272,0.50,18.14

41288,0.50,18.14

41302,0.50,18.21

41319,0.50,18.21

41338,0.50,18.21

41355,0.50,18.21

41369,0.50,18.21

41386,0.50,18.21

41403,0.50,18.21

41420,0.50,18.21

41438,0.50,18.21

41452,0.50,18.21

41472,0.50,18.21

41486,0.50,18.28

41501,0.50,18.28

41522,0.50,18.28

41538,0.50,18.28

41555,0.50,18.28

41572,0.50,18.28

41588,0.50,18.28

41602,0.50,18.28

41619,0.50,18.28

41638,0.50,18.28

41655,0.50,18.28

41672,0.50,18.35

41688,0.50,18.35

41705,0.50,18.35

41718,0.50,18.35

41737,0.50,18.35

41753,0.50,18.35

41769,0.50,18.35

41785,0.50,18.35

41805,0.50,18.35

41821,0.50,18.35

41836,0.50,18.35

41852,0.50,18.42

41870,0.50,18.42

41888,0.50,18.42

41903,0.50,18.42

41918,0.50,18.42

41935,0.50,18.42

41952,0.50,18.42

41972,0.50,18.42

41985,0.50,18.42

42005,0.50,18.42

42021,0.50,18.42

42038,0.50,18.49

42052,0.50,18.49

42070,0.50,18.49

42088,0.50,18.49

42103,0.50,18.49

42119,0.50,18.49

42138,0.50,18.49

42155,0.50,18.49

42170,0.50,18.49

42188,0.50,18.49

42205,0.50,18.49

42222,0.50,18.56

42236,0.50,18.56

42256,0.50,18.56

42272,0.50,18.56

42288,0.50,18.56

42305,0.50,18.56

42321,0.50,18.56

42338,0.50,18.56

42355,0.50,18.56

42372,0.50,18.56

42388,0.50,18.56

42405,0.50,18.63

42421,0.50,18.63

42435,0.50,18.63

42456,0.50,18.63

42469,0.50,18.63

42486,0.50,18.63

42506,0.50,18.63

42520,0.50,18.63

42538,0.50,18.63

42551,0.50,18.63

42571,0.50,18.70

42585,0.50,18.70

42606,0.50,18.70

42619,0.50,18.70

42637,0.50,18.70

42655,0.50,18.70

42671,0.50,18.70

42688,0.50,18.70

42703,0.50,18.70

42719,0.50,18.70

42736,0.50,18.70

42751,0.50,18.77

42771,0.50,18.77

42789,0.50,18.77

42802,0.50,18.77

42822,0.50,18.77

42836,0.50,18.77

42852,0.50,18.77

42870,0.50,18.77

42888,0.50,18.77

42905,0.50,18.77

42921,0.50,18.77

42935,0.50,18.84

42951,0.50,18.84

42973,0.50,18.84

42985,0.50,18.84

43002,0.50,18.84

43020,0.50,18.84

43038,0.50,18.84

43054,0.50,18.84

43072,0.50,18.84

43088,0.50,18.84

43102,0.50,18.84

43119,0.50,18.91

43135,0.50,18.91

43153,0.50,18.91

43169,0.50,18.91

43186,0.50,18.91

43202,0.50,18.91

43221,0.50,18.91

43237,0.50,18.91

43254,0.50,18.91

43272,0.50,18.91

43288,0.50,18.98

43305,0.50,18.98

43322,0.50,18.98

43338,0.50,18.98

43355,0.50,18.98

43372,0.50,18.98

43388,0.50,18.98

43405,0.50,18.98

43422,0.50,18.98

43438,0.50,18.98

43453,0.50,18.98

43468,0.50,19.05

43486,0.50,19.05

43502,0.50,19.05

43518,0.50,19.05

43538,0.50,19.05

43555,0.50,19.05

43572,0.50,19.05

43588,0.50,19.05

43605,0.50,19.05

43622,0.50,19.05

43638,0.50,19.12

43655,0.50,19.12

43672,0.50,19.12

43688,0.50,19.12

43705,0.50,19.12

43722,0.50,19.12

43738,0.50,19.12

43753,0.50,19.12

43772,0.50,19.12

43788,0.50,19.12

43805,0.50,19.12

43822,0.50,19.19

43839,0.50,19.19

43852,0.50,19.19

43872,0.50,19.19

43886,0.50,19.19

43902,0.50,19.19

43919,0.50,19.19

43938,0.50,19.19

43955,0.50,19.19

43971,0.50,19.19

43988,0.50,19.26

44005,0.50,19.26

44022,0.50,19.26

44036,0.50,19.26

44051,0.50,19.26

44070,0.50,19.26

44085,0.50,19.26

44102,0.50,19.26

44119,0.50,19.26

44138,0.50,19.26

44155,0.50,19.26

44172,0.50,19.33

44185,0.50,19.33

44201,0.50,19.33

44220,0.50,19.33

44236,0.50,19.33

44252,0.50,19.33

44269,0.50,19.33

44287,0.50,19.33

44305,0.50,19.33

44318,0.50,19.33

44335,0.50,19.33

44356,0.50,19.40

44369,0.50,19.40

44384,0.50,19.40

44402,0.50,19.40

44418,0.50,19.40

44435,0.50,19.40

44452,0.50,19.40

44469,0.50,19.40

44485,0.50,19.40

44505,0.50,19.40

44522,0.50,19.40

44535,0.50,19.47

44551,0.50,19.47

44571,0.50,19.47

44585,0.50,19.47

44602,0.50,19.47

44621,0.50,19.47

44635,0.50,19.47

44655,0.50,19.47

44672,0.50,19.47

44685,0.50,19.47

44702,0.50,19.54

44720,0.50,19.54

44735,0.50,19.54

44753,0.50,19.54

44768,0.50,19.54

44785,0.50,19.54

44805,0.50,19.54

44821,0.50,19.54

44835,0.50,19.54

44856,0.50,19.54

44871,0.50,19.54

44886,0.50,19.61

44903,0.50,19.61

44922,0.50,19.61

44938,0.50,19.61

44952,0.50,19.61

44972,0.50,19.61

44988,0.50,19.61

45002,0.50,19.61

45019,0.50,19.61

45039,0.50,19.61

45052,0.50,19.61

45072,0.50,19.68

45087,0.50,19.68

45105,0.50,19.68

45119,0.50,19.68

45138,0.50,19.68

45155,0.50,19.68

45168,0.50,19.68

45189,0.50,19.68

45204,0.50,19.68

45221,0.50,19.68

45238,0.50,19.68

45255,0.50,19.75

45270,0.50,19.75

45289,0.50,19.75

45302,0.50,19.75

45322,0.50,19.75

45338,0.50,19.75

45353,0.50,19.75

45372,0.50,19.75

45385,0.50,19.75

45401,0.50,19.75

45422,0.50,19.75

45438,0.50,19.82

45455,0.50,19.82

45472,0.50,19.82

45487,0.50,19.82

45504,0.50,19.82

45522,0.50,19.82

45538,0.50,19.82

45555,0.50,19.82

45572,0.50,19.82

45586,0.50,19.82

45603,0.50,19.89

45618,0.50,19.89

45636,0.50,19.89

45653,0.50,19.89

45668,0.50,19.89

45687,0.50,19.89

45705,0.50,19.89

45722,0.50,19.89

45738,0.50,19.89

45755,0.50,19.89

45772,0.50,19.89

45785,0.50,19.96

45803,0.50,19.96

45818,0.50,19.96

45835,0.50,19.96

45852,0.50,19.96

45868,0.50,19.96

45885,0.50,19.96

45901,0.50,19.96

45920,0.50,19.96

45935,0.50,19.96

45952,0.50,19.96

45971,0.50,20.03

45988,0.50,20.03

46002,0.50,20.03

46021,0.50,20.03

46035,0.50,20.03

46051,0.50,20.03

46072,0.50,20.03

46086,0.50,20.03

46105,0.50,20.03

46119,0.50,20.03

46135,0.50,20.03

46155,0.50,20.10

46169,0.50,20.10

46185,0.50,20.10

46205,0.50,20.10

46220,0.50,20.10

46238,0.50,20.10

46255,0.50,20.10

46271,0.50,20.10

46287,0.50,20.10

46305,0.50,20.17

46319,0.50,20.17

46338,0.50,20.17

46352,0.50,20.17

46369,0.50,20.17

46385,0.50,20.17

46404,0.50,20.17

46418,0.50,20.17

46435,0.50,20.17

46455,0.50,20.17

46470,0.50,20.17

46485,0.50,20.24

46505,0.50,20.24

46522,0.50,20.24

46538,0.50,20.24

46552,0.50,20.24

46571,0.50,20.24

46585,0.50,20.24

46605,0.50,20.24

46622,0.50,20.24

46638,0.50,20.24

46652,0.50,20.24

46672,0.50,20.31

46685,0.50,20.31

46701,0.50,20.31

46718,0.50,20.31

46736,0.50,20.31

46752,0.50,20.31

46770,0.50,20.31

46786,0.50,20.31

46801,0.50,20.31

46820,0.50,20.31

46836,0.50,20.31

46852,0.50,20.38

46872,0.50,20.38

46885,0.50,20.38

46902,0.50,20.38

46919,0.50,20.38

46936,0.50,20.38

46952,0.50,20.38

46970,0.50,20.38

46989,0.50,20.38

47002,0.50,20.38

47019,0.50,20.45

47035,0.50,20.45

47055,0.50,20.45

47072,0.50,20.45

47088,0.50,20.45

47105,0.50,20.45

47118,0.50,20.45

47138,0.50,20.45

47155,0.50,20.45

47172,0.50,20.45

47188,0.50,20.45

47205,0.50,20.52

47222,0.50,20.52

47236,0.50,20.52

47254,0.50,20.52

47269,0.50,20.52

47285,0.50,20.52

47305,0.50,20.52

47321,0.50,20.52

47338,0.50,20.52

47354,0.50,20.52

47372,0.50,20.52

47388,0.50,20.59

47405,0.50,20.59

47421,0.50,20.59

47438,0.50,20.59

47455,0.50,20.59

47472,0.50,20.59

47488,0.50,20.59

47505,0.50,20.59

47522,0.50,20.59

47538,0.50,20.59

47554,0.50,20.59

47572,0.50,20.66

47588,0.50,20.66

47605,0.50,20.66

47622,0.50,20.66

47638,0.50,20.66

47653,0.50,20.66

47669,0.50,20.66

47687,0.50,20.66

47705,0.50,20.66

47718,0.50,20.66

47736,0.50,20.66

47753,0.50,20.73

47768,0.50,20.73

47785,0.50,20.73

47802,0.50,20.73

47822,0.50,20.73

47838,0.50,20.73

47855,0.50,20.73

47868,0.50,20.73

47885,0.50,20.73

47904,0.50,20.73

47919,0.50,20.73

47935,0.50,20.80

47952,0.50,20.80

47972,0.50,20.80

47987,0.50,20.80

48003,0.50,20.80

48018,0.50,20.80

48036,0.50,20.80

48052,0.50,20.80

48071,0.50,20.80

48085,0.50,20.80

48102,0.50,20.80

48122,0.50,20.87

48134,0.50,20.87

48152,0.50,20.87

48169,0.50,20.87

48185,0.50,20.87

48202,0.50,20.87

48218,0.50,20.87

48235,0.50,20.87

48255,0.50,20.87

48270,0.50,20.87

48285,0.50,20.87

48305,0.50,20.94

48321,0.50,20.94

48338,0.50,20.94

48355,0.50,20.94

48372,0.50,20.94

48388,0.50,20.94

48404,0.50,20.94

48419,0.50,20.94

48435,0.50,20.94

48452,0.50,20.94

48472,0.50,20.94

48485,0.50,21.01

48502,0.50,21.01

48522,0.50,21.01

48535,0.50,21.01

48555,0.50,21.01

48572,0.50,21.01

48585,0.50,21.01

48605,0.50,21.01

48620,0.50,21.01

48637,0.50,21.01

48654,0.50,21.08

48669,0.50,21.08

48686,0.50,21.08

48705,0.50,21.08

48722,0.50,21.08

48738,0.50,21.08

48755,0.50,21.08

48768,0.50,21.08

48786,0.50,21.08

48802,0.50,21.08

48823,0.50,21.08

48836,0.50,21.15

48853,0.50,21.15

48872,0.50,21.15

48888,0.50,21.15

48905,0.50,21.15

48922,0.50,21.15

48936,0.50,21.15

48951,0.50,21.15

48973,0.50,21.15

48986,0.50,21.15

49005,0.50,21.22

49018,0.50,21.22

49035,0.50,21.22

49054,0.50,21.22

49071,0.50,21.22

49087,0.50,21.22

49105,0.50,21.22

49120,0.50,21.22

49138,0.50,21.22

49154,0.50,21.22

49170,0.50,21.22

49187,0.50,21.29

49201,0.50,21.29

49223,0.50,21.29

49235,0.50,21.29

49255,0.50,21.29

49271,0.50,21.29

49287,0.50,21.29

49305,0.50,21.29

49322,0.50,21.29

49338,0.50,21.29

49354,0.50,21.36

49368,0.50,21.36

49386,0.50,21.36

49405,0.50,21.36

49419,0.50,21.36

49435,0.50,21.36

49455,0.50,21.36

49472,0.50,21.36

49488,0.50,21.36

49505,0.50,21.36

49522,0.50,21.36

49536,0.50,21.43

49556,0.50,21.43

49569,0.50,21.43

49586,0.50,21.43

49605,0.50,21.43

49622,0.50,21.43

49639,0.50,21.43

49655,0.50,21.43

49672,0.50,21.43

49685,0.50,21.43

49705,0.50,21.43

49722,0.50,21.50

49738,0.50,21.50

49752,0.50,21.50

49768,0.50,21.50

49785,0.50,21.50

49802,0.50,21.50

49822,0.50,21.50

49835,0.50,21.50

49852,0.50,21.50

49871,0.50,21.50

49885,0.50,21.50

49905,0.50,21.57

49919,0.50,21.57

49937,0.50,21.57

49957,0.50,21.57

49971,0.50,21.57

49986,0.50,21.57

50002,0.50,21.57

50018,0.50,21.57

50035,0.50,21.57

50051,0.50,21.57

50073,0.50,21.64

50085,0.50,21.64

50102,0.50,21.64

50122,0.50,21.64

50135,0.50,21.64

50156,0.50,21.64

50171,0.50,21.64

50185,0.50,21.64

50204,0.50,21.64

50219,0.50,21.64

50235,0.50,21.64

50251,0.50,21.71

50271,0.50,21.71

50286,0.50,21.71

50303,0.50,21.71

50318,0.50,21.71

50335,0.50,21.71

50352,0.50,21.71

50369,0.50,21.71

50386,0.50,21.71

50402,0.50,21.71

50419,0.50,21.71

50435,0.50,21.78

50452,0.50,21.78

50469,0.50,21.78

50487,0.50,21.78

50502,0.50,21.78

50518,0.50,21.78

50536,0.50,21.78

50552,0.50,21.78

50570,0.50,21.78

50586,0.50,21.78

50603,0.50,21.78

50620,0.50,21.85

50635,0.50,21.85

50652,0.50,21.85

50668,0.50,21.85

50689,0.50,21.85

50705,0.50,21.85

50721,0.50,21.85

50738,0.50,21.85

50754,0.50,21.85

50768,0.50,21.85

50785,0.50,21.85

50802,0.50,21.92

50822,0.50,21.92

50836,0.50,21.92

50852,0.50,21.92

50869,0.50,21.92

50885,0.50,21.92

50905,0.50,21.92

50919,0.50,21.92

50939,0.50,21.92

50952,0.50,21.92

50968,0.50,21.92

50985,0.50,21.99

51005,0.50,21.99

51019,0.50,21.99

51036,0.50,21.99

51055,0.50,21.99

51069,0.50,21.99

51085,0.50,21.99

51105,0.50,21.99

51120,0.50,21.99

51136,0.50,21.99

51153,0.50,21.99

51169,0.50,22.06

51187,0.50,22.06

51202,0.50,22.06

51220,0.50,22.06

51235,0.50,22.06

51254,0.50,22.06

51269,0.50,22.06

51286,0.50,22.06

51301,0.50,22.06

51323,0.50,22.06

51337,0.50,22.06

51352,0.50,22.13

51372,0.50,22.13

51385,0.50,22.13

51406,0.50,22.13

51419,0.50,22.13

51439,0.50,22.13

51452,0.50,22.13

51472,0.50,22.13

51487,0.50,22.13

51505,0.50,22.13

51518,0.50,22.13

51540,0.50,22.20

51552,0.50,22.20

51572,0.50,22.20

51585,0.50,22.20

51605,0.50,22.20

51621,0.50,22.20

51638,0.50,22.20

51652,0.50,22.20

51668,0.50,22.20

51685,0.50,22.27

51702,0.50,22.27

51718,0.50,22.27

51736,0.50,22.27

51755,0.50,22.27

51768,0.50,22.27

51789,0.50,22.27

51802,0.50,22.27

51822,0.50,22.27

51836,0.50,22.27

51855,0.50,22.27

51868,0.50,22.34

51889,0.50,22.34

51903,0.50,22.34

51918,0.50,22.34

51939,0.50,22.34

51951,0.50,22.34

51969,0.50,22.34

51985,0.50,22.34

52005,0.50,22.34

52019,0.50,22.34

52035,0.50,22.34

52055,0.50,22.41

52069,0.50,22.41

52086,0.50,22.41

52105,0.50,22.41

52122,0.50,22.41

52139,0.50,22.41

52152,0.50,22.41

52172,0.50,22.41

52189,0.50,22.41

52201,0.50,22.41

52221,0.50,22.41

52235,0.50,22.49

52255,0.50,22.49

52272,0.50,22.49

52285,0.50,22.49

52302,0.50,22.49

52322,0.50,22.49

52335,0.50,22.49

52352,0.50,22.49

52372,0.50,22.49

52389,0.50,22.49

52402,0.50,22.56

52419,0.50,22.56

52435,0.50,22.56

52454,0.50,22.56

52469,0.50,22.56

52486,0.50,22.56

52502,0.50,22.56

52519,0.50,22.56

52536,0.50,22.56

52555,0.50,22.56

52568,0.50,22.56

52585,0.50,22.63

52603,0.50,22.63

52619,0.50,22.63

52635,0.50,22.63

52652,0.50,22.63

52670,0.50,22.63

52685,0.50,22.63

52702,0.50,22.63

52719,0.50,22.63

52739,0.50,22.63

52752,0.50,22.63

52768,0.50,22.70

52785,0.50,22.70

52804,0.50,22.70

52822,0.50,22.70

52835,0.50,22.70

52853,0.50,22.70

52870,0.50,22.70

52888,0.50,22.70

52905,0.50,22.70

52920,0.50,22.70

52937,0.50,22.70

52953,0.50,22.77

52969,0.50,22.77

52986,0.50,22.77

53005,0.50,22.77

53019,0.50,22.77

53035,0.50,22.77

53052,0.50,22.77

53068,0.50,22.77

53085,0.50,22.77

53101,0.50,22.77

53120,0.50,22.84

53135,0.50,22.84

53151,0.50,22.84

53169,0.50,22.84

53186,0.50,22.84

53203,0.50,22.84

53222,0.50,22.84

53235,0.50,22.84

53251,0.50,22.84

53271,0.50,22.84

53285,0.50,22.84

53305,0.50,22.91

53318,0.50,22.91

53338,0.50,22.91

53355,0.50,22.91

53369,0.50,22.91

53385,0.50,22.91

53406,0.50,22.91

53419,0.50,22.91

53435,0.50,22.91

53452,0.50,22.91

53472,0.50,22.91

53487,0.50,22.98

53505,0.50,22.98

53519,0.50,22.98

53539,0.50,22.98

53553,0.50,22.98

53569,0.50,22.98

53589,0.50,22.98

53604,0.50,22.98

53620,0.50,22.98

53635,0.50,22.98

53652,0.50,22.98

53672,0.50,23.05

53686,0.50,23.05

53702,0.50,23.05

53722,0.50,23.05

53735,0.50,23.05

53755,0.50,23.05

53769,0.50,23.05

53789,0.50,23.05

53805,0.50,23.05

53820,0.50,23.05

53835,0.50,23.12

53856,0.50,23.12

53869,0.50,23.12

53887,0.50,23.12

53902,0.50,23.12

53921,0.50,23.12

53939,0.50,23.12

53952,0.50,23.12

53969,0.50,23.12

53989,0.50,23.12

54002,0.50,23.12

54020,0.50,23.19

54039,0.50,23.19

54053,0.50,23.19

54069,0.50,23.19

54089,0.50,23.19

54105,0.50,23.19

54118,0.50,23.19

54139,0.50,23.19

54151,0.50,23.19

54169,0.50,23.19

54185,0.50,23.26

54203,0.50,23.26

54219,0.50,23.26

54235,0.50,23.26

54251,0.50,23.26

54268,0.50,23.26

54285,0.50,23.26

54301,0.50,23.26

54318,0.50,23.26

54336,0.50,23.26

54356,0.50,23.26

54371,0.50,23.33

54388,0.50,23.33

54405,0.50,23.33

54419,0.50,23.33

54436,0.50,23.33

54455,0.50,23.33

54471,0.50,23.33

54486,0.50,23.33

54505,0.50,23.33

54519,0.50,23.33

54535,0.50,23.33

54554,0.50,23.40

54571,0.50,23.40

54588,0.50,23.40

54603,0.50,23.40

54619,0.50,23.40

54636,0.50,23.40

54656,0.50,23.40

54669,0.50,23.40

54686,0.50,23.40

54705,0.50,23.40

54720,0.50,23.47

54735,0.50,23.47

54752,0.50,23.47

54768,0.50,23.47

54785,0.50,23.47

54803,0.50,23.47

54822,0.50,23.47

54837,0.50,23.47

54855,0.50,23.47

54871,0.50,23.47

54887,0.50,23.47

54901,0.50,23.54

54920,0.50,23.54

54938,0.50,23.54

54951,0.50,23.54

54968,0.50,23.54

54989,0.50,23.54

55005,0.39,23.54

55019,0.39,23.54

55037,0.39,23.54

55052,0.39,23.54

55069,0.39,23.54

55085,0.39,45.25

55101,0.39,45.25

55121,0.39,45.25

55135,0.39,45.25

55153,0.39,45.25

55169,0.39,45.25

55189,0.39,45.25

55201,0.39,45.25

55218,0.39,45.25

55235,0.39,45.25

55251,0.39,45.25

55268,0.39,23.91

55285,0.39,23.91

55305,0.39,23.91

55319,0.39,23.91

55338,0.39,23.91

55353,0.39,23.91

55369,0.39,23.91

55385,0.39,23.91

55401,0.39,23.91

55419,0.39,23.91

55435,0.39,23.98

55452,0.39,23.98

55472,0.39,23.98

55485,0.39,23.98

55505,0.39,23.98

55519,0.39,23.98

55535,0.39,23.98

55552,0.39,23.98

55568,0.39,23.98

55590,0.39,23.98

55604,0.39,23.98

55620,0.39,24.06

55637,0.39,24.06

55653,0.39,24.06

55669,0.39,24.06

55689,0.39,24.06

55704,0.39,24.06

55718,0.39,24.06

55736,0.39,24.06

55752,0.39,24.06

55768,0.39,24.06

55785,0.39,24.06

55803,0.39,24.14

55822,0.39,24.14

55836,0.39,24.14

55853,0.39,24.14

55870,0.39,24.14

55887,0.39,24.14

55903,0.39,24.14

55919,0.39,24.14

55935,0.39,24.14

55952,0.39,24.14

55972,0.39,24.14

55985,0.39,24.22

56003,0.39,24.22

56018,0.39,24.22

56037,0.39,24.22

56052,0.39,24.22

56068,0.39,24.22

56089,0.39,24.22

56104,0.39,24.22

56119,0.39,24.22

56136,0.39,24.22

56152,0.39,24.29

56168,0.39,24.29

56185,0.39,24.29

56203,0.39,24.29

56218,0.39,24.29

56235,0.39,24.29

56251,0.39,24.29

56272,0.39,24.29

56288,0.39,24.29

56305,0.39,24.29

56319,0.39,24.29

56335,0.39,24.37

56355,0.39,24.37

56372,0.39,24.37

56386,0.39,24.37

56402,0.39,24.37

56421,0.39,24.37

56435,0.39,24.37

56454,0.39,24.37

56472,0.39,24.37

56486,0.39,24.37

56506,0.39,24.37

56519,0.39,24.45

56535,0.39,24.45

56551,0.39,24.45

56569,0.39,24.45

56585,0.39,24.45

56603,0.39,24.45

56618,0.39,24.45

56635,0.39,24.45

56652,0.39,24.45

56669,0.39,24.45

56685,0.39,24.45

56705,0.39,24.53

56719,0.39,24.53

56736,0.39,24.53

56752,0.39,24.53

56768,0.39,24.53

56785,0.39,24.53

56803,0.39,24.53

56819,0.39,24.53

56839,0.39,24.53

56853,0.39,24.53

56869,0.39,24.60

56888,0.39,24.60

56901,0.39,24.60

56919,0.39,24.60

56935,0.39,24.60

56955,0.39,24.60

56970,0.39,24.60

56988,0.39,24.60

57002,0.39,24.60

57019,0.39,24.60

57036,0.39,24.60

57052,0.39,24.68

57072,0.39,24.68

57085,0.39,24.68

57105,0.39,24.68

57119,0.39,24.68

57135,0.39,24.68

57154,0.39,24.68

57172,0.39,24.68

57186,0.39,24.68

57202,0.39,24.68

57220,0.39,24.68

57235,0.39,24.76

57253,0.39,24.76

57272,0.39,24.76

57286,0.39,24.76

57304,0.39,24.76

57320,0.39,24.76

57335,0.39,24.76

57352,0.39,24.76

57371,0.39,24.76

57385,0.39,24.76

57402,0.39,24.76

57422,0.39,24.84

57435,0.39,24.84

57453,0.39,24.84

57470,0.39,24.84

57486,0.39,24.84

57505,0.39,24.84

57521,0.39,24.84

57535,0.39,24.84

57556,0.39,24.84

57569,0.39,24.84

57586,0.39,24.84

57604,0.39,24.92

57619,0.39,24.92

57636,0.39,24.92

57652,0.39,24.92

57669,0.39,24.92

57688,0.39,24.92

57703,0.39,24.92

57719,0.39,24.92

57739,0.39,24.92

57752,0.39,24.92

57769,0.39,24.99

57785,0.39,24.99

57802,0.39,24.99

57822,0.39,24.99

57836,0.39,24.99

57855,0.39,24.99

57870,0.39,24.99

57885,0.39,24.99

57905,0.39,24.99

57919,0.39,24.99

57935,0.39,24.99

57955,0.39,25.07

57971,0.39,25.07

57987,0.39,25.07

58002,0.39,25.07

58019,0.39,25.07

58036,0.39,25.07

58051,0.39,25.07

58069,0.39,25.07

58085,0.39,25.07

58105,0.39,25.07

58121,0.39,25.07

58135,0.39,25.15

58151,0.39,25.15

58172,0.39,25.15

58186,0.39,25.15

58203,0.39,25.15

58219,0.39,25.15

58237,0.39,25.15

58252,0.39,25.15

58271,0.39,25.15

58285,0.39,25.15

58305,0.39,25.15

58319,0.39,25.23

58335,0.39,25.23

58352,0.39,25.23

