0,Kp,Ki,Kd,setpoint,feedfwd

17,1.00,1.00,0.00,0.00,80

36,input,output
39688,1.11,5.67

39704,1.11,5.67

39719,1.11,5.67

39735,1.11,5.67

39753,1.11,5.67

39769,1.11,5.67

39787,1.11,5.67

39803,1.11,5.67

39819,1.11,5.67

39835,1.11,5.67

39852,1.11,5.67

39872,1.11,5.67

39885,1.11,5.67

39904,1.11,5.67

39920,1.11,5.67

39936,1.11,5.67

39951,1.11,5.67

39968,1.11,5.67

39987,1.11,5.67

40004,1.11,5.67

40018,1.11,5.67

40036,1.11,5.67

40055,1.11,5.67

40069,1.11,5.67

40089,1.11,5.67

40102,1.11,5.67

40119,1.11,5.67

40137,1.11,5.67

40153,1.11,5.67

40168,1.11,5.67

40186,1.11,5.67

40202,1.11,5.67

40218,1.11,5.67

40237,1.11,5.67

40253,1.11,5.67

40268,1.11,5.67

40287,1.11,5.67

40302,1.11,5.67

40320,1.11,5.67

40336,1.11,5.67

40352,1.11,5.67

40368,1.11,5.67

40385,1.11,5.67

40403,1.11,5.67

40419,1.11,5.67

40434,1.11,5.67

40453,1.11,5.67

40471,1.11,5.67

40487,1.11,5.67

40504,1.11,5.67

40519,1.11,5.67

40536,1.11,5.67

40554,1.11,5.67

40569,1.11,5.67

40585,1.11,5.67

40602,1.11,5.67

40618,1.11,5.67

40639,1.11,5.67

40654,1.11,5.67

40671,1.11,5.67

40688,1.11,5.67

40705,1.11,5.67

40721,1.11,5.67

40736,1.11,5.67

40753,1.11,5.67

40770,1.11,5.67

40785,1.11,5.67

40805,1.11,5.67

40819,1.11,5.67

40835,1.11,5.67

40854,1.11,5.67

40868,1.11,5.67

40888,1.11,5.67

40901,1.11,5.67

40919,1.11,5.67

40936,1.11,5.67

40954,1.11,5.67

40968,1.11,5.67

40986,1.11,5.67

41002,1.11,5.67

41019,1.11,5.67

41035,1.11,5.67

41054,1.11,5.67

41068,1.11,5.67

41088,1.11,5.67

41104,1.11,5.67

41119,1.11,5.67

41138,1.11,5.67

41154,1.11,5.67

41168,1.11,5.67

41188,1.11,5.67

41202,1.11,5.67

41220,1.11,5.67

41236,1.11,5.67

41252,1.11,5.67

41269,1.11,5.67

41286,1.11,5.67

41305,1.11,5.67

41318,1.11,5.67

41338,1.11,5.67

41355,1.11,5.67

41369,1.11,5.67

41386,1.11,5.67

41401,1.11,5.67

41419,1.11,5.67

41436,1.11,5.67

41452,1.11,5.67

41469,1.11,5.67

41486,1.11,5.67

41504,1.11,5.67

41519,1.11,5.67

41535,1.11,5.67

41554,1.11,5.67

41568,1.11,5.67

41585,1.11,5.67

41605,1.11,5.67

41618,1.11,5.67

41638,1.11,5.67

41654,1.11,5.67

41671,1.11,5.67

41686,1.11,5.67

41702,1.11,5.67

41719,1.11,5.67

41736,1.11,5.67

41753,1.11,5.67

41769,1.11,5.67

41786,1.11,5.67

41804,1.11,5.67

41818,1.11,5.67

41835,1.11,5.67

41855,1.11,5.67

41869,1.11,5.67

41888,1.11,5.67

41903,1.11,5.67

41920,1.11,5.67

41936,1.11,5.67

41952,1.11,5.67

41968,1.11,5.67

41985,1.11,5.67

42003,1.11,5.67

42019,1.11,5.67

42036,1.11,5.67

42054,1.11,5.67

42068,1.11,5.67

42085,1.11,5.67

42103,1.11,5.67

42121,1.11,5.67

42138,1.11,5.67

42154,1.11,5.67

42171,1.11,5.67

42186,1.11,5.67

42202,1.11,5.67

42218,1.11,5.67

42236,1.11,5.67

42252,1.11,5.67

42272,1.11,5.67

42285,1.11,5.67

42304,1.11,5.67

42320,1.11,5.67

42336,1.11,5.67

42353,1.11,5.67

42371,1.11,5.67

42385,1.11,5.67

42402,1.11,5.67

42419,1.11,5.67

42437,1.11,5.67

42453,1.11,5.67

42468,1.11,5.67

42485,1.11,5.67

42505,1.11,5.67

42519,1.11,5.67

42535,1.11,5.67

42554,1.11,5.67

42569,1.11,5.67

42586,1.11,5.67

42605,1.11,5.67

42621,1.11,5.67

42637,1.11,5.67

42654,1.11,5.67

42671,1.11,5.67

42687,1.11,5.67

42704,1.11,5.67

42720,1.11,5.67

42736,1.11,5.67

42753,1.11,5.67

42769,1.11,5.67

42788,1.11,5.67

42804,1.11,5.67

42819,1.11,5.67

42837,1.11,5.67

42852,1.11,5.67

42870,1.11,5.67

42885,1.11,5.67

42903,1.11,5.67

42920,1.11,5.67

42936,1.11,5.67

42952,1.11,5.67

42969,1.11,5.67

42985,1.11,5.67

43002,1.11,5.67

43018,1.11,5.67

43039,1.11,5.67

43054,1.11,5.67

43072,1.11,5.67

43085,1.11,5.67

43104,1.11,5.67

43119,1.11,5.67

43136,1.11,5.67

43153,1.11,5.67

43170,1.11,5.67

43185,1.11,5.67

43203,1.11,5.67

43219,1.11,5.67

43234,1.11,5.67

43252,1.11,5.67

43268,1.11,5.67

43285,1.11,5.67

43304,1.11,5.67

43318,1.11,5.67

43335,1.11,5.67

43354,1.11,5.67

43371,1.11,5.67

43387,1.11,5.67

43403,1.11,5.67

43420,1.11,5.67

43435,1.11,5.67

43455,1.11,5.67

43469,1.11,5.67

43487,1.11,5.67

43503,1.11,5.67

43519,1.11,5.67

43536,1.11,5.67

43554,1.11,5.67

43568,1.11,5.67

43585,1.11,5.67

43601,1.11,5.67

43620,1.11,5.67

43635,1.11,5.67

43652,1.11,5.67

43670,1.11,5.67

43686,1.11,5.67

43702,1.11,5.67

43719,1.11,5.67

43735,1.11,5.67

43751,1.11,5.67

43768,1.11,5.67

43784,1.11,5.67

43801,1.11,5.67

43820,1.11,5.67

43837,1.11,5.67

43851,1.11,5.67

43872,1.11,5.67

43886,1.11,5.67

43904,1.12,5.67

43920,1.12,5.67

43936,1.12,5.67

43954,1.12,5.67

43968,1.12,5.67

43985,1.12,5.67

44005,1.12,5.67

44021,1.12,5.67

44035,1.12,5.64

44055,1.12,5.64

44068,1.12,5.64

44087,1.12,5.64

44104,1.12,5.64

44120,1.12,5.64

44136,1.12,5.64

44153,1.12,5.64

44169,1.12,5.64

44185,1.12,5.64

44202,1.12,5.64

44219,1.12,5.64

44235,1.12,5.64

44255,1.12,5.64

44271,1.12,5.64

44288,1.12,5.64

44304,1.12,5.64

44320,1.12,5.64

44336,1.12,5.64

44353,1.12,5.64

44370,1.12,5.64

44386,1.12,5.64

44405,1.12,5.64

44419,1.12,5.64

44435,1.12,5.64

44452,1.12,5.64

44472,1.12,5.64

44484,1.12,5.64

44502,1.12,5.64

44519,1.12,5.64

44538,1.12,5.64

44554,1.12,5.64

44570,1.12,5.64

44586,1.12,5.64

44602,1.12,5.64

44619,1.12,5.64

44635,1.12,5.64

44652,1.12,5.64

44671,1.12,5.64

44688,1.12,5.64

44703,1.12,5.64

44719,1.12,5.64

44735,1.12,5.64

44752,1.12,5.64

44768,1.12,5.64

44785,1.12,5.64

44805,1.12,5.64

44821,1.12,5.64

44837,1.12,5.64

44853,1.12,5.64

44870,1.12,5.64

44886,1.12,5.64

44904,1.12,5.64

44919,1.12,5.64

44935,1.12,5.64

44952,1.12,5.64

44968,1.12,5.64

44988,1.12,5.64

45002,1.12,5.64

45019,1.12,5.64

45035,1.12,5.64

45053,1.12,5.64

45070,1.12,5.64

45087,1.12,5.64

45103,1.12,5.64

45119,1.12,5.64

45137,1.12,5.64

45152,1.12,5.64

45168,1.12,5.64

45185,1.12,5.64

45202,1.12,5.64

45218,1.12,5.64

45238,1.12,5.64

45253,1.12,5.64

45271,1.12,5.64

45285,1.12,5.64

45304,1.12,5.64

45320,1.12,5.64

45337,1.12,5.64

45352,1.12,5.64

45368,1.12,5.64

45385,1.12,5.64

45402,1.12,5.64

45418,1.12,5.64

45435,1.12,5.64

45454,1.12,5.64

45468,1.12,5.64

45487,1.12,5.64

45504,1.12,5.64

45520,1.12,5.64

45535,1.12,5.64

45554,1.12,5.64

45570,1.12,5.64

45586,1.12,5.64

45603,1.12,5.64

45619,1.12,5.64

45635,1.12,5.64

45652,1.12,5.64

45668,1.12,5.64

45687,1.12,5.64

45702,1.12,5.64

45722,1.12,5.64

45735,1.12,5.64

45752,1.12,5.64

45769,1.12,5.64

45787,1.12,5.64

45804,1.12,5.64

45819,1.12,5.64

45835,1.12,5.64

45852,1.12,5.64

45869,1.12,5.64

45887,1.12,5.64

45904,1.12,5.64

45919,1.12,5.64

45936,1.12,5.64

45952,1.12,5.64

45971,1.12,5.64

45985,1.12,5.64

46001,1.12,5.64

46020,1.12,5.64

46035,1.12,5.64

46053,1.12,5.64

46069,1.12,5.64

46086,1.12,5.64

46102,1.12,5.64

46118,1.12,5.64

46139,1.12,5.64

46152,1.12,5.64

46171,1.12,5.64

46188,1.12,5.64

46202,1.12,5.64

46221,1.12,5.64

46238,1.12,5.64

46254,1.12,5.64

46272,1.12,5.64

46287,1.12,5.64

46303,1.12,5.64

46318,1.12,5.64

46337,1.12,5.64

46352,1.12,5.64

46369,1.12,5.64

46385,1.12,5.64

46405,1.12,5.64

46418,1.12,5.64

46436,1.12,5.64

46452,1.12,5.64

46471,1.12,5.64

46485,1.12,5.64

46502,1.12,5.64

46518,1.12,5.64

46535,1.12,5.64

46553,1.12,5.64

46569,1.12,5.64

46586,1.12,5.64

46602,1.12,5.64

46619,1.12,5.64

46639,1.12,5.64

46652,1.12,5.64

46672,1.12,5.64

46685,1.12,5.64

46703,1.12,5.64

46719,1.12,5.64

46737,1.12,5.64

46752,1.12,5.64

46771,1.12,5.64

46786,1.12,5.64

46804,1.12,5.64

46820,1.12,5.64

46836,1.12,5.64

46855,1.12,5.64

46868,1.12,5.64

46889,1.12,5.64

46905,1.12,5.64

46919,1.12,5.64

46938,1.12,5.64

46954,1.12,5.64

46968,1.12,5.64

46987,1.12,5.64

47003,1.12,5.64

47019,1.12,5.64

47035,1.12,5.64

47054,1.12,5.64

47072,1.12,5.64

47085,1.12,5.64

47103,1.12,5.64

47120,1.12,5.64

47135,1.12,5.64

47152,1.12,5.64

47171,1.12,5.64

47186,1.12,5.64

47203,1.12,5.64

47221,1.12,5.64

47237,1.12,5.64

47252,1.12,5.64

47270,1.12,5.64

47286,1.12,5.64

47303,1.12,5.64

47319,1.12,5.64

47337,1.12,5.64

47351,1.12,5.64

47372,1.12,5.64

47387,1.12,5.64

47403,1.12,5.64

47420,1.12,5.64

47435,1.12,5.64

47451,1.12,5.64

47468,1.12,5.64

47488,1.12,5.64

47503,1.12,5.64

47521,1.12,5.64

47536,1.12,5.64

47551,1.12,5.64

47569,1.12,5.64

47585,1.12,5.64

47606,1.12,5.64

47619,1.12,5.64

47637,1.12,5.64

47651,1.12,5.64

47671,1.12,5.64

47684,1.12,5.64

47702,1.12,5.64

47720,1.12,5.64

47735,1.12,5.64

47754,1.12,5.64

47768,1.12,5.64

47786,1.12,5.64

47803,1.12,5.64

47818,1.12,5.64

47839,1.12,5.64

47854,1.12,5.64

47871,1.12,5.64

47885,1.12,5.64

47904,1.12,5.64

47920,1.12,5.64

47938,1.12,5.64

47952,1.12,5.64

47969,1.12,5.64

47985,1.12,5.64

48003,1.12,5.64

48019,1.12,5.64

48035,1.12,5.64

48053,1.12,5.64

48068,1.12,5.64

48089,1.12,5.64

48102,1.12,5.64

48121,1.12,5.64

48135,1.12,5.64

48151,1.12,5.64

48168,1.12,5.64

48185,1.12,5.64

48203,1.12,5.64

48220,1.12,5.64

48236,1.12,5.64

48252,1.12,5.64

48271,1.12,5.64

48285,1.12,5.64

48304,1.12,5.64

48321,1.12,5.64

48338,1.12,5.64

48354,1.12,5.64

48368,1.12,5.64

48386,1.12,5.64

48404,1.12,5.64

48421,1.12,5.64

48438,1.12,5.64

48453,1.12,5.64

48470,1.12,5.64

48486,1.12,5.64

48503,1.12,5.64

48519,1.12,5.64

48535,1.12,5.64

48555,1.12,5.64

48569,1.12,5.64

48585,1.12,5.64

48604,1.12,5.64

48619,1.12,5.64

48637,1.12,5.64

48654,1.12,5.64

48668,1.12,5.64

48687,1.12,5.64

48703,1.12,5.64

48720,1.12,5.64

48735,1.12,5.64

48753,1.12,5.64

48769,1.12,5.64

48786,1.12,5.64

48805,1.12,5.64

48821,1.12,5.64

48838,1.12,5.64

48854,1.12,5.64

48869,1.12,5.64

48885,1.12,5.64

48903,1.12,5.64

48920,1.12,5.64

48937,1.12,5.64

48953,1.12,5.64

48969,1.12,5.64

48986,1.12,5.64

49002,1.12,5.64

49019,1.12,5.64

49035,1.12,5.64

49055,1.12,5.64

49068,1.12,5.64

49088,1.12,5.64

49104,1.12,5.64

49120,1.12,5.64

49136,1.12,5.64

49152,1.12,5.64

49170,1.12,5.64

49187,1.12,5.64

49201,1.12,5.64

49219,1.12,5.64

49235,1.12,5.64

49252,1.12,5.64

49268,1.12,5.64

49285,1.12,5.64

49304,1.12,5.64

49320,1.12,5.64

49337,1.12,5.64

49354,1.12,5.64

49369,1.12,5.64

49386,1.12,5.64

49405,1.12,5.64

49418,1.12,5.64

49435,1.12,5.64

49453,1.12,5.64

49468,1.12,5.64

49485,1.12,5.64

49502,1.12,5.64

49518,1.12,5.64

49534,1.12,5.64

49553,1.12,5.64

49568,1.12,5.64

49587,1.12,5.64

49602,1.12,5.64

49619,1.12,5.64

49635,1.12,5.64

49653,1.12,5.64

49670,1.12,5.64

49686,1.12,5.64

49704,1.12,5.64

49721,1.12,5.64

49736,1.12,5.64

49752,1.12,5.64

49772,1.12,5.64

49788,1.12,5.64

49804,1.12,5.64

49819,1.12,5.64

49838,1.12,5.64

49852,1.12,5.64

49869,1.12,5.64

49885,1.12,5.64

49902,1.12,5.64

49920,1.12,5.64

49936,1.12,5.64

49954,1.12,5.64

49970,1.12,5.64

49985,1.12,5.64

50002,1.12,5.64

50018,1.12,5.64

50038,1.12,5.64

50054,1.12,5.64

50070,1.12,5.64

50087,1.12,5.64

50105,1.12,5.64

50120,1.12,5.64

50138,1.12,5.64

50154,1.12,5.64

50169,1.12,5.64

50186,1.12,5.64

50201,1.12,5.64

50219,1.12,5.64

50237,1.12,5.64

50251,1.12,5.64

50268,1.12,5.64

50287,1.12,5.64

50305,1.12,5.64

50319,1.12,5.64

50337,1.12,5.64

50354,1.12,5.64

50368,1.12,5.64

50387,1.12,5.64

50403,1.12,5.64

50419,1.12,5.64

50435,1.12,5.64

50452,1.12,5.64

50471,1.12,5.64

50485,1.12,5.64

50505,1.12,5.64

50521,1.12,5.64

50537,1.12,5.64

50553,1.12,5.64

50571,1.12,5.64

50587,1.12,5.64

50604,1.12,5.64

50619,1.12,5.64

50636,1.12,5.64

50653,1.12,5.64

50669,1.12,5.64

50685,1.12,5.64

50702,1.12,5.64

50718,1.12,5.64

50739,1.12,5.64

50753,1.12,5.64

50772,1.12,5.64

50786,1.12,5.64

50805,1.12,5.64

50820,1.12,5.64

50837,1.12,5.64

50852,1.12,5.64

50868,1.12,5.64

50885,1.12,5.64

50904,1.12,5.64

50920,1.12,5.64

50935,1.12,5.64

50953,1.12,5.64

50968,1.12,5.64

50984,1.12,5.64

51005,1.12,5.64

51019,1.12,5.64

51035,1.12,5.64

51054,1.12,5.64

51068,1.12,5.64

51086,1.12,5.64

51102,1.12,5.64

51120,1.12,5.64

51136,1.12,5.64

51152,1.12,5.64

51169,1.12,5.64

51185,1.12,5.64

51202,1.12,5.64

51219,1.12,5.64

51238,1.12,5.64

51252,1.12,5.64

51269,1.12,5.64

51289,1.12,5.64

51303,1.12,5.64

51321,1.12,5.64

51337,1.12,5.64

51352,1.12,5.64

51368,1.12,5.64

51386,1.12,5.64

51401,1.12,5.64

51419,1.12,5.64

51435,1.12,5.64

51453,1.12,5.64

51470,1.12,5.64

51488,1.12,5.64

51503,1.12,5.64

51519,1.12,5.64

51536,1.12,5.64

51554,1.12,5.64

51570,1.12,5.64

51586,1.12,5.64

51603,1.12,5.64

51619,1.12,5.64

51635,1.12,5.64

51652,1.12,5.64

51669,1.12,5.64

51684,1.12,5.64

51704,1.12,5.64

51721,1.12,5.64

51736,1.12,5.64

51752,1.12,5.64

51769,1.12,5.64

51786,1.12,5.64

51804,1.12,5.64

51821,1.12,5.64

51836,1.12,5.64

51852,1.12,5.64

51869,1.12,5.64

51885,1.12,5.64

51902,1.12,5.64

51919,1.12,5.64

51937,1.12,5.64

51952,1.12,5.64

51971,1.12,5.64

51988,1.12,5.64

52004,1.12,5.64

52020,1.12,5.64

52037,1.12,5.64

52054,1.12,5.64

52068,1.12,5.64

52088,1.12,5.64

52104,1.12,5.64

52119,1.12,5.64

52135,1.12,5.64

52152,1.12,5.64

52169,1.12,5.64

52189,1.12,5.64

52204,1.12,5.64

52221,1.12,5.64

52238,1.12,5.64

52255,1.12,5.64

52271,1.12,5.64

52286,1.12,5.64

52304,1.12,5.64

52320,1.12,5.64

52336,1.12,5.64

52352,1.12,5.64

52369,1.12,5.64

52385,1.12,5.64

52405,1.12,5.64

52418,1.12,5.64

52436,1.12,5.64

52453,1.12,5.64

52469,1.12,5.64

52487,1.12,5.64

52503,1.12,5.64

52521,1.12,5.64

52537,1.12,5.64

52553,1.12,5.64

52569,1.12,5.64

52585,1.12,5.64

52601,1.12,5.64

52619,1.12,5.64

52635,1.12,5.64

52652,1.12,5.64

52668,1.12,5.64

52685,1.12,5.64

52701,1.12,5.64

52718,1.12,5.64

52738,1.12,5.64

52752,1.12,5.64

52768,1.12,5.64

52786,1.12,5.64

52804,1.12,5.64

52819,1.12,5.64

52835,1.12,5.64

52855,1.12,5.64

52869,1.12,5.64

52885,1.12,5.64

52905,1.12,5.64

52920,1.12,5.64

52936,1.12,5.64

52952,1.12,5.64

52968,1.12,5.64

52985,1.12,5.64

53002,1.12,5.64

53018,1.12,5.64

53036,1.12,5.64

53053,1.12,5.64

53069,1.12,5.64

53086,1.12,5.64

53105,1.12,5.64

53118,1.12,5.64

53139,1.12,5.64

53153,1.12,5.64

53169,1.12,5.64

53185,1.12,5.64

53202,1.12,5.64

53221,1.12,5.64

53236,1.12,5.64

53254,1.12,5.64

53270,1.12,5.64

53286,1.12,5.64

53303,1.12,5.64

53319,1.12,5.64

53336,1.12,5.64

53352,1.12,5.64

53369,1.12,5.64

53389,1.12,5.64

53402,1.12,5.64

53422,1.12,5.64

53435,1.12,5.64

53451,1.12,5.64

53468,1.12,5.64

53486,1.12,5.64

53503,1.12,5.64

53518,1.12,5.64

53538,1.12,5.64

53554,1.12,5.64

53569,1.12,5.64

53585,1.12,5.64

53602,1.12,5.64

53618,1.12,5.64

53639,1.12,5.64

53652,1.12,5.64

53671,1.12,5.64

53688,1.12,5.64

53704,1.12,5.64

53720,1.12,5.64

53737,1.12,5.64

53752,1.12,5.64

53768,1.12,5.64

53786,1.12,5.64

53802,1.12,5.64

53819,1.12,5.64

53835,1.12,5.64

53854,1.12,5.64

53869,1.12,5.64

53886,1.12,5.64

53903,1.12,5.64

53921,1.12,5.64

53936,1.12,5.64

53954,1.12,5.64

53970,1.12,5.64

53987,1.12,5.64

54003,1.12,5.64

54019,1.12,5.64

54036,1.12,5.64

54053,1.12,5.64

54069,1.12,5.64

54088,1.12,5.64

54104,1.12,5.64

54120,1.12,5.64

54137,1.12,5.64

54154,1.12,5.64

54172,1.12,5.64

54185,1.12,5.64

54204,1.12,5.64

54221,1.12,5.64

54234,1.12,5.64

54255,1.12,5.64

54269,1.12,5.64

54286,1.12,5.64

54305,1.12,5.64

54319,1.12,5.64

54335,1.12,5.64

54354,1.12,5.64

54369,1.12,5.64

54386,1.12,5.64

54405,1.12,5.64

54420,1.12,5.64

54437,1.12,5.64

54455,1.12,5.64

54468,1.12,5.64

54488,1.12,5.64

54503,1.12,5.64

54522,1.12,5.64

54536,1.12,5.64

54552,1.12,5.64

54572,1.12,5.64

54585,1.12,5.64

54604,1.12,5.64

54619,1.12,5.64

54637,1.12,5.64

54654,1.14,5.64

54671,1.14,5.59

54687,1.14,5.59

54704,1.14,5.59

54720,1.14,5.59

54736,1.14,5.59

54754,1.14,5.59

54769,1.14,5.59

54785,1.14,5.59

54804,1.14,5.59

54818,1.14,5.59

54837,1.14,5.59

54854,1.14,5.59

54869,1.14,5.59

54889,1.14,5.59

54904,1.14,5.59

54921,1.14,5.59

54936,1.14,5.59

54955,1.14,5.59

54968,1.14,5.59

54986,1.14,5.59

55004,1.14,5.59

55019,1.14,5.59

55035,1.14,5.59

55054,1.14,5.59

55068,1.14,5.59

55085,1.14,5.59

55104,1.14,5.59

55121,1.14,5.59

55136,1.14,5.59

55154,1.14,5.59

55168,1.14,5.59

55187,1.14,5.59

55204,1.14,5.59

55220,1.14,5.59

55236,1.14,5.59

55254,1.14,5.59

55268,1.14,5.59

55289,1.14,5.59

55304,1.14,5.59

55320,1.14,5.59

55338,1.14,5.59

55354,1.14,5.59

55368,1.14,5.59

55386,1.14,5.59

55405,1.14,5.59

55420,1.14,5.59

55435,1.14,5.59

55454,1.14,5.59

55469,1.14,5.59

55486,1.14,5.59

55504,1.14,5.59

55519,1.14,5.59

55535,1.14,5.59

55554,1.14,5.59

55569,1.14,5.59

55586,1.14,5.59

55606,1.14,5.59

55621,1.14,5.59

55637,1.14,5.59

55654,1.14,5.59

55668,1.14,5.59

55688,1.14,5.59

55704,1.14,5.59

55721,1.14,5.59

55736,1.14,5.59

55754,1.14,5.59

55768,1.14,5.59

55785,1.14,5.59

55805,1.14,5.59

55822,1.14,5.59

55838,1.14,5.59

55854,1.14,5.59

55871,1.14,5.59

55887,1.14,5.59

55905,1.14,5.59

55918,1.14,5.59

55935,1.14,5.59

55955,1.14,5.59

55969,1.14,5.59

55985,1.14,5.59

56004,1.14,5.59

56018,1.14,5.59

56039,1.14,5.59

56054,1.14,5.59

56068,1.14,5.59

56088,1.14,5.59

56104,1.14,5.59

56121,1.14,5.59

56137,1.14,5.59

56154,1.14,5.59

56168,1.14,5.59

56185,1.14,5.59

56204,1.14,5.59

56218,1.14,5.59

56235,1.14,5.59

56255,1.14,5.59

56270,1.14,5.59

56289,1.14,5.59

56303,1.14,5.59

56318,1.14,5.59

56338,1.14,5.59

56354,1.14,5.59

56369,1.14,5.59

56385,1.14,5.59

56403,1.14,5.59

56418,1.14,5.59

56436,1.14,5.59

56453,1.14,5.59

56471,1.14,5.59

56485,1.14,5.59

56503,1.14,5.59

56520,1.14,5.59

56537,1.14,5.59

56553,1.14,5.59

56572,1.14,5.59

56588,1.14,5.59

56603,1.14,5.59

56620,1.14,5.59

56637,1.14,5.59

56654,1.14,5.59

56669,1.14,5.59

56686,1.14,5.59

56703,1.14,5.59

56719,1.14,5.59

56739,1.14,5.59

56753,1.14,5.59

56768,1.14,5.59

56788,1.14,5.59

56803,1.14,5.59

56821,1.14,5.59

56837,1.14,5.59

56853,1.14,5.59

56872,1.14,5.59

56888,1.14,5.59

56904,1.14,5.59

56922,1.14,5.59

56935,1.14,5.59

56954,1.14,5.59

56969,1.14,5.59

56985,1.14,5.59

57003,1.14,5.59

57022,1.14,5.59

57035,1.14,5.59

57054,1.14,5.59

57071,1.14,5.59

57087,1.14,5.59

57103,1.14,5.59

57120,1.14,5.59

57135,1.14,5.59

57154,1.14,5.59

57171,1.14,5.59

57186,1.14,5.59

57203,1.14,5.59

57220,1.14,5.59

57238,1.14,5.59

57253,1.14,5.59

57268,1.14,5.59

57288,1.14,5.59

57304,1.14,5.59

57319,1.14,5.59

57337,1.14,5.59

57353,1.14,5.59

57369,1.14,5.59

57385,1.14,5.59

57403,1.14,5.59

57422,1.14,5.59

57435,1.14,5.59

57453,1.14,5.59

57468,1.14,5.59

57484,1.14,5.59

57503,1.14,5.59

57521,1.14,5.59

57535,1.14,5.59

57553,1.14,5.59

57571,1.14,5.59

57586,1.14,5.59

57604,1.14,5.59

57619,1.14,5.59

57636,1.14,5.59

57653,1.14,5.59

57672,1.14,5.59

57686,1.14,5.59

57704,1.14,5.59

57718,1.14,5.59

57737,1.14,5.59

57753,1.14,5.59

57769,1.14,5.59

57785,1.14,5.59

57804,1.14,5.59

57819,1.14,5.59

57835,1.14,5.59

57853,1.14,5.59

57872,1.14,5.59

57886,1.14,5.59

57904,1.14,5.59

57919,1.14,5.59

57935,1.14,5.59

57953,1.14,5.59

57972,1.14,5.59

57987,1.14,5.59

58005,1.14,5.59

58018,1.14,5.59

58035,1.14,5.59

58053,1.14,5.59

58070,1.14,5.59

58087,1.14,5.59

58104,1.14,5.59

58120,1.14,5.59

58136,1.14,5.59

58153,1.14,5.59

58168,1.14,5.59

58189,1.14,5.59

58203,1.14,5.59

58222,1.14,5.59

58238,1.14,5.59

58253,1.14,5.59

58268,1.14,5.59

58288,1.14,5.59

58303,1.14,5.59

58320,1.14,5.59

58338,1.14,5.59

58352,1.14,5.59

